       43.4038    0.00119595
       43.4231    0.00135072
       43.4423    0.00147588
       43.4615    0.00160381
       43.4808    0.00177453
          43.5    0.00202844
       43.5192    0.00237238
       43.5385    0.00274929
       43.5577    0.00307622
       43.5769    0.00330739
       43.5962     0.0034411
       43.6154    0.00349597
       43.6346    0.00349826
       43.6538    0.00348318
       43.6731    0.00349941
       43.6923    0.00359699
       43.7115    0.00378464
       43.7308    0.00400493
         43.75    0.00418347
       43.7692    0.00428273
       43.7885    0.00430136
       43.8077    0.00425499
       43.8269    0.00416847
       43.8462     0.0040802
       43.8654    0.00404699
       43.8846    0.00412517
       43.9038    0.00431999
       43.9231    0.00457103
       43.9423    0.00480822
       43.9615    0.00499428
       43.9808    0.00512013
            44    0.00519061
       44.0192    0.00522149
       44.0385    0.00524731
       44.0577    0.00532666
       44.0769    0.00551463
       44.0962    0.00580759
       44.1154    0.00614163
       44.1346    0.00645032
       44.1538    0.00669588
       44.1731    0.00686308
       44.1923    0.00694928
       44.2115    0.00696561
       44.2308    0.00694865
         44.25    0.00696466
       44.2692    0.00707132
       44.2885    0.00726191
       44.3077    0.00747736
       44.3269    0.00766046
       44.3462    0.00777741
       44.3654    0.00781152
       44.3846    0.00775713
       44.4038    0.00762505
       44.4231    0.00745855
       44.4423    0.00733421
       44.4615    0.00731224
       44.4808    0.00738545
          44.5    0.00750266
       44.5192    0.00761557
       44.5385    0.00769264
       44.5577    0.00771353
       44.5769    0.00766625
       44.5962    0.00755732
       44.6154    0.00743219
       44.6346    0.00737012
       44.6538    0.00742443
       44.6731    0.00758135
       44.6923    0.00779104
       44.7115    0.00800601
       44.7308    0.00818979
         44.75    0.00831245
       44.7692    0.00835108
       44.7885    0.00830567
       44.8077    0.00822358
       44.8269    0.00818515
       44.8462    0.00823708
       44.8654    0.00836406
       44.8846    0.00852266
       44.9038    0.00867078
       44.9231    0.00877242
       44.9423    0.00879391
       44.9615    0.00870749
       44.9808    0.00851393
            45    0.00826894
       45.0192    0.00805674
       45.0385    0.00792192
       45.0577    0.00785421
       45.0769    0.00782096
       45.0962    0.00778861
       45.1154    0.00772454
       45.1346    0.00759357
       45.1538    0.00736518
       45.1731    0.00704353
       45.1923    0.00669281
       45.2115    0.00639769
       45.2308    0.00619912
         45.25    0.00609022
       45.2692    0.00604473
       45.2885    0.00603191
       45.3077    0.00601582
       45.3269    0.00595215
       45.3462    0.00580034
       45.3654    0.00556188
       45.3846    0.00530096
       45.4038    0.00509334
       45.4231    0.00497133
       45.4423    0.00492782
       45.4615    0.00493961
       45.4808     0.0049768
          45.5     0.0049998
       45.5192    0.00495623
       45.5385    0.00479939
       45.5577    0.00453389
       45.5769    0.00422687
       45.5962    0.00394915
       45.6154    0.00373174
       45.6346    0.00357404
       45.6538    0.00346163
       45.6731    0.00337102
       45.6923    0.00326385
       45.7115    0.00308426
       45.7308    0.00278542
         45.75    0.00238028
       45.7692     0.0019401
       45.7885    0.00153319
       45.8077    0.00119295
       45.8269   0.000927518
       45.8462   0.000732284
       45.8654   0.000590247
       45.8846   0.000462854
       45.9038   0.000288632
       45.9231   1.96574e-05
       45.9423   -0.00032668
       45.9615   -0.00068292
       45.9808  -0.000989777
            46   -0.00121757
       46.0192   -0.00135696
       46.0385   -0.00141068
       46.0577   -0.00139726
       46.0769   -0.00136336
       46.0962   -0.00138185
       46.1154   -0.00150426
       46.1346     -0.001713
       46.1538   -0.00194838
       46.1731   -0.00215973
       46.1923   -0.00231894
       46.2115   -0.00241255
       46.2308   -0.00243753
         46.25   -0.00240936
       46.2692   -0.00237828
       46.2885   -0.00242168
       46.3077    -0.0025865
       46.3269    -0.0028504
       46.3462   -0.00315712
       46.3654   -0.00345852
       46.3846   -0.00372247
       46.4038   -0.00392665
       46.4231   -0.00405791
       46.4423   -0.00412567
       46.4615   -0.00418147
       46.4808   -0.00430279
          46.5   -0.00452824
       46.5192   -0.00483144
       46.5385      -0.00516
       46.5577   -0.00546812
       46.5769   -0.00572096
       46.5962   -0.00589003
       46.6154   -0.00595619
       46.6346   -0.00592903
       46.6538   -0.00586821
       46.6731   -0.00585593
       46.6923   -0.00592953
       46.7115    -0.0060685
       46.7308   -0.00623215
         46.75   -0.00638356
       46.7692   -0.00649108
       46.7885   -0.00652479
       46.8077   -0.00646315
       46.8269   -0.00631916
       46.8462   -0.00616099
       46.8654   -0.00607161
       46.8846   -0.00608462
       46.9038   -0.00618312
       46.9231   -0.00633327
       46.9423   -0.00650108
       46.9615   -0.00665196
       46.9808   -0.00674814
            47   -0.00676002
       47.0192   -0.00669989
       47.0385   -0.00663803
       47.0577   -0.00665054
       47.0769    -0.0067636
       47.0962   -0.00696088
       47.1154   -0.00721137
       47.1346   -0.00748033
       47.1538    -0.0077272
       47.1731   -0.00790386
       47.1923   -0.00797219
       47.2115   -0.00794474
       47.2308   -0.00789261
         47.25   -0.00788496
       47.2692   -0.00794478
       47.2885   -0.00806107
       47.3077   -0.00821052
       47.3269   -0.00836371
       47.3462   -0.00848076
       47.3654   -0.00851054
       47.3846   -0.00841553
       47.4038    -0.0082176
       47.4231   -0.00799357
       47.4423    -0.0078111
       47.4615   -0.00769651
       47.4808   -0.00764838
          47.5   -0.00765316
       47.5192    -0.0076871
       47.5385   -0.00770948
       47.5577   -0.00766347
       47.5769    -0.0075105
       47.5962    -0.0072775
       47.6154   -0.00703901
       47.6346   -0.00685532
       47.6538   -0.00675137
       47.6731    -0.0067295
       47.6923   -0.00677996
       47.7115   -0.00687894
       47.7308   -0.00697904
         47.75   -0.00701331
       47.7692   -0.00693994
       47.7885   -0.00678648
       47.8077   -0.00661955
       47.8269   -0.00648987
       47.8462   -0.00641963
       47.8654   -0.00641356
       47.8846   -0.00646508
       47.9038   -0.00655032
       47.9231   -0.00661577
       47.9423   -0.00658779
       47.9615   -0.00642743
       47.9808   -0.00616648
            48   -0.00586803
       48.0192   -0.00558085
       48.0385   -0.00533263
       48.0577   -0.00513839
       48.0769   -0.00500248
       48.0962   -0.00490762
       48.1154   -0.00479975
       48.1346   -0.00460542
       48.1538   -0.00429413
       48.1731    -0.0039021
       48.1923   -0.00348863
       48.2115    -0.0031005
       48.2308    -0.0027689
         48.25   -0.00251561
       48.2692   -0.00235115
       48.2885   -0.00225865
       48.3077   -0.00217702
       48.3269   -0.00202915
       48.3462    -0.0017876
       48.3654   -0.00148501
       48.3846   -0.00117095
       48.4038  -0.000885608
       48.4231  -0.000659088
       48.4423  -0.000515624
       48.4615  -0.000467876
       48.4808  -0.000494573
          48.5  -0.000524451
       48.5192  -0.000477048
       48.5385  -0.000326218
       48.5577  -9.82179e-05
       48.5769    0.00016696
       48.5962   0.000433974
       48.6154    0.00067118
       48.6346   0.000848007
       48.6538   0.000945271
       48.6731   0.000984213
       48.6923    0.00103866
       48.7115    0.00118244
       48.7308    0.00143368
         48.75    0.00176613
       48.7692    0.00214172
       48.7885    0.00252301
       48.8077    0.00287122
       48.8269    0.00314517
       48.8462    0.00331735
       48.8654    0.00340958
       48.8846    0.00349744
       48.9038     0.0036485
       48.9231    0.00387783
       48.9423    0.00416456
       48.9615    0.00447754
       48.9808    0.00478278
            49    0.00504002
       49.0192    0.00520315
       49.0385    0.00524344
       49.0577    0.00519018
       49.0769    0.00512354
       49.0962    0.00510856
       49.1154     0.0051632
       49.1346    0.00527646
       49.1538    0.00542735
       49.1731    0.00558801
       49.1923    0.00571861
       49.2115    0.00576966
       49.2308    0.00571379
         49.25     0.0055881
       49.2692     0.0054735
       49.2885    0.00543003
       49.3077    0.00547634
       49.3269    0.00560668
       49.3462    0.00580407
       49.3654    0.00603977
       49.3846    0.00626625
       49.4038    0.00642293
       49.4231    0.00647788
       49.4423    0.00646809
       49.4615    0.00646611
       49.4808    0.00652178
          49.5    0.00665119
       49.5192    0.00685116
       49.5385    0.00710752
       49.5577    0.00739079
       49.5769    0.00764693
       49.5962    0.00780828
       49.6154    0.00784493
       49.6346     0.0077975
       49.6538    0.00773386
       49.6731     0.0077005
       49.6923    0.00771763
       49.7115    0.00779053
       49.7308    0.00791332
         49.75    0.00806049
       49.7692    0.00817567
       49.7885    0.00818999
       49.8077    0.00808126
       49.8269    0.00789519
       49.8462    0.00769702
       49.8654    0.00753325
       49.8846    0.00743044
       49.9038    0.00740328
       49.9231    0.00745418
       49.9423    0.00755987
       49.9615    0.00765877
       49.9808    0.00767945
            50    0.00760383
       50.0192    0.00747472
       50.0385    0.00734764
       50.0577    0.00726254
       50.0769    0.00724485
       50.0962    0.00731101
       50.1154     0.0074641
       50.1346     0.0076752
       50.1538    0.00787169
       50.1731    0.00797789
       50.1923    0.00797686
       50.2115    0.00790521
       50.2308    0.00780914
         50.25    0.00772466
       50.2692    0.00767954
       50.2885    0.00769641
       50.3077    0.00778384
       50.3269    0.00791169
       50.3462    0.00800294
       50.3654    0.00798619
       50.3846    0.00785064
       50.4038    0.00763086
       50.4231     0.0073695
       50.4423    0.00710406
       50.4615    0.00686935
       50.4808    0.00669859
          50.5    0.00660894
       50.5192    0.00657075
       50.5385    0.00650658
       50.5577    0.00635327
       50.5769    0.00610577
       50.5962    0.00579573
       50.6154    0.00546177
       50.6346    0.00514117
       50.6538    0.00487286
       50.6731    0.00469642
       50.6923    0.00463085
       50.7115    0.00463927
       50.7308    0.00463886
         50.75    0.00456816
       50.7692    0.00441819
       50.7885    0.00420963
       50.8077    0.00397057
       50.8269    0.00373245
       50.8462    0.00353412
       50.8654    0.00341848
       50.8846    0.00340341
       50.9038    0.00344441
       50.9231    0.00345756
       50.9423    0.00338626
       50.9615    0.00322032
       50.9808    0.00297424
            51    0.00267143
       51.0192    0.00234358
       51.0385    0.00203597
       51.0577    0.00180062
       51.0769    0.00165803
       51.0962    0.00156167
       51.1154    0.00143399
       51.1346    0.00122737
       51.1538    0.00093325
       51.1731   0.000563508
       51.1923    0.00014017
       51.2115   -0.00030192
       51.2308  -0.000708562
         51.25   -0.00101822
       51.2692   -0.00120962
       51.2885    -0.0013308
       51.3077    -0.0014528
       51.3269   -0.00161849
       51.3462   -0.00184005
       51.3654   -0.00211369
       51.3846   -0.00242516
       51.4038   -0.00274337
       51.4231   -0.00301238
       51.4423   -0.00317023
       51.4615   -0.00320426
       51.4808   -0.00316901
          51.5   -0.00313392
       51.5192   -0.00314281
       51.5385   -0.00321521
       51.5577   -0.00335704
       51.5769    -0.0035618
       51.5962   -0.00380002
       51.6154   -0.00401049
       51.6346   -0.00412873
       51.6538   -0.00414683
       51.6731   -0.00411798
       51.6923   -0.00410354
       51.7115   -0.00414328
       51.7308   -0.00425846
         51.75   -0.00445903
       51.7692   -0.00474063
       51.7885   -0.00506938
       51.8077   -0.00537407
       51.8269   -0.00558594
       51.8462   -0.00569798
       51.8654   -0.00575643
       51.8846     -0.005812
       51.9038   -0.00589914
       51.9231   -0.00603967
       51.9423   -0.00624724
       51.9615   -0.00651995
       51.9808   -0.00682015
            52   -0.00707001
       52.0192   -0.00720311
       52.0385   -0.00721785
       52.0577    -0.0071582
       52.0769   -0.00707172
       52.0962    -0.0069957
       52.1154   -0.00696057
       52.1346   -0.00699143
       52.1538   -0.00709537
       52.1731   -0.00723566
       52.1923   -0.00733395
       52.2115   -0.00733168
       52.2308   -0.00723281
         52.25   -0.00707794
       52.2692   -0.00691058
       52.2885   -0.00676841
       52.3077   -0.00668674
       52.3269   -0.00669737
       52.3462   -0.00680982
       52.3654   -0.00698136
       52.3846   -0.00712927
       52.4038    -0.0071981
       52.4231   -0.00718972
       52.4423    -0.0071353
       52.4615   -0.00706962
       52.4808   -0.00702634
          52.5   -0.00704154
       52.5192   -0.00714994
       52.5385   -0.00735884
       52.5577   -0.00761601
       52.5769   -0.00783472
       52.5962   -0.00796169
       52.6154   -0.00799455
       52.6346   -0.00795535
       52.6538   -0.00787215
       52.6731   -0.00777765
       52.6923   -0.00771329
       52.7115   -0.00772185
       52.7308   -0.00781293
         52.75   -0.00793214
       52.7692   -0.00799914
       52.7885   -0.00797025
       52.8077   -0.00784521
       52.8269   -0.00764411
       52.8462   -0.00739485
       52.8654   -0.00713457
       52.8846   -0.00691411
       52.9038    -0.0067858
       52.9231   -0.00676009
       52.9423   -0.00678057
       52.9615   -0.00677291
       52.9808    -0.0066982
            53   -0.00655271
       53.0192   -0.00634938
       53.0385   -0.00611035
       53.0577   -0.00587157
       53.0769     -0.005688
       53.0962   -0.00561473
       53.1154   -0.00565588
       53.1346   -0.00574982
       53.1538   -0.00582495
       53.1731   -0.00584177
       53.1923   -0.00578867
       53.2115   -0.00566807
       53.2308   -0.00549367
         53.25   -0.00529865
       53.2692   -0.00514116
       53.2885   -0.00507666
       53.3077   -0.00510226
       53.3269   -0.00515516
       53.3462   -0.00516983
       53.3654   -0.00510904
       53.3846   -0.00495804
       53.4038   -0.00471509
       53.4231   -0.00439271
       53.4423   -0.00402968
       53.4615   -0.00369533
       53.4808   -0.00345108
          53.5    -0.0032942
       53.5192   -0.00316938
       53.5385   -0.00302226
       53.5577   -0.00282069
       53.5769   -0.00254887
       53.5962   -0.00220136
       53.6154   -0.00178873
       53.6346   -0.00135395
       53.6538  -0.000973569
       53.6731  -0.000707809
       53.6923  -0.000549428
       53.7115  -0.000446795
       53.7308  -0.000350298
         53.75   -0.00022629
       53.7692  -5.18717e-05
       53.7885   0.000187712
       53.8077   0.000488563
       53.8269   0.000807162
       53.8462    0.00106533
       53.8654    0.00121022
       53.8846    0.00125546
       53.9038    0.00125071
       53.9231     0.0012438
       53.9423    0.00127203
       53.9615     0.0013663
       53.9808    0.00155059
            54     0.0018256
       54.0192     0.0021438
       54.0385    0.00242358
       54.0577     0.0026159
       54.0769    0.00273287
       54.0962    0.00281458
       54.1154    0.00290011
       54.1346    0.00302278
       54.1538    0.00321403
       54.1731    0.00349981
       54.1923    0.00387778
       54.2115    0.00429035
       54.2308    0.00465116
         54.25     0.0049133
       54.2692     0.0050848
       54.2885    0.00519678
       54.3077    0.00528233
       54.3269    0.00537469
       54.3462    0.00551069
       54.3654    0.00572343
       54.3846    0.00601165
       54.4038    0.00631377
       54.4231    0.00654735
       54.4423    0.00667298
       54.4615    0.00669858
       54.4808    0.00665157
          54.5     0.0065642
       54.5192    0.00647425
       54.5385    0.00642832
       54.5577    0.00646968
       54.5769    0.00659942
       54.5962    0.00675538
       54.6154    0.00686297
       54.6346    0.00689005
       54.6538    0.00684326
       54.6731    0.00674519
       54.6923      0.006625
       54.7115    0.00652166
       54.7308    0.00648713
         54.75     0.0065679
       54.7692    0.00675869
       54.7885    0.00699104
       54.8077    0.00719195
       54.8269    0.00732741
       54.8462    0.00739462
       54.8654    0.00740479
       54.8846     0.0073787
       54.9038    0.00735286
       54.9231    0.00738243
       54.9423    0.00751455
       54.9615    0.00773707
       54.9808    0.00797981
            55     0.0081754
       55.0192    0.00829106
       55.0385    0.00831934
       55.0577    0.00826587
       55.0769    0.00814909
       55.0962    0.00800956
       55.1154     0.0079116
       55.1346    0.00790654
       55.1538    0.00798028
       55.1731    0.00806821
       55.1923    0.00811304
       55.2115    0.00808623
       55.2308    0.00797907
         55.25     0.0077947
       55.2692    0.00755193
       55.2885     0.0072981
       55.3077    0.00710733
       55.3269    0.00703263
       55.3462    0.00705755
       55.3654    0.00712295
       55.3846     0.0071776
       55.4038    0.00719171
       55.4231    0.00714932
       55.4423     0.0070443
       55.4615    0.00688885
       55.4808    0.00673026
          55.5    0.00664365
       55.5192     0.0066741
       55.5385    0.00679778
       55.5577    0.00695687
       55.5769     0.0071013
       55.5962    0.00719684
       55.6154    0.00721915
       55.6346    0.00715332
       55.6538    0.00700759
       55.6731    0.00683348
       55.6923    0.00670976
       55.7115    0.00667724
       55.7308    0.00671229
         55.75    0.00676523
       55.7692    0.00679256
       55.7885    0.00676118
       55.8077    0.00664386
       55.8269    0.00642225
       55.8462    0.00610672
       55.8654    0.00575831
       55.8846    0.00546109
       55.9038    0.00525456
       55.9231    0.00512064
       55.9423    0.00502066
       55.9615    0.00491899
       55.9808     0.0047845
            56    0.00458697
       56.0192    0.00430389
       56.0385      0.003947
       56.0577    0.00358351
       56.0769    0.00329555
       56.0962    0.00311604
       56.1154    0.00302739
       56.1346    0.00299449
       56.1538    0.00298139
       56.1731    0.00295087
       56.1923    0.00286192
       56.2115    0.00268136
       56.2308    0.00241827
         56.25    0.00214073
       56.2692    0.00192365
       56.2885    0.00179303
       56.3077    0.00173327
       56.3269    0.00171445
       56.3462    0.00170309
       56.3654    0.00165978
       56.3846    0.00153732
       56.4038    0.00129838
       56.4231   0.000956866
       56.4423   0.000585866
       56.4615   0.000257065
       56.4808  -3.35297e-06
          56.5  -0.000202874
       56.5192  -0.000361587
       56.5385  -0.000506214
       56.5577  -0.000674662
       56.5769   -0.00091699
       56.5962   -0.00127017
       56.6154   -0.00171175
       56.6346   -0.00216416
       56.6538   -0.00255861
       56.6731   -0.00286723
       56.6923   -0.00308993
       56.7115   -0.00323921
       56.7308   -0.00333848
         56.75   -0.00342922
       56.7692   -0.00357026
       56.7885   -0.00380301
       56.8077   -0.00410343
       56.8269    -0.0043999
       56.8462   -0.00463462
       56.8654   -0.00478449
       56.8846   -0.00484857
       56.9038   -0.00483781
       56.9231   -0.00477724
       56.9423   -0.00471579
       56.9615   -0.00472227
       56.9808   -0.00484007
            57   -0.00504266
       57.0192   -0.00526378
       57.0385   -0.00545193
       57.0577   -0.00558297
       57.0769   -0.00564955
       57.0962   -0.00565534
       57.1154   -0.00562142
       57.1346   -0.00559914
       57.1538    -0.0056608
       57.1731   -0.00584433
       57.1923   -0.00611714
       57.2115   -0.00641527
       57.2308   -0.00668857
         57.25   -0.00690748
       57.2692   -0.00705488
       57.2885   -0.00712438
       57.3077    -0.0071316
       57.3269   -0.00712999
       57.3462   -0.00719338
       57.3654   -0.00735321
       57.3846   -0.00757472
       57.4038   -0.00780034
       57.4231   -0.00798478
       57.4423   -0.00809813
       57.4615   -0.00811989
       57.4808   -0.00804094
          57.5   -0.00788016
       57.5192   -0.00770154
       57.5385   -0.00758564
       57.5577   -0.00756367
       57.5769   -0.00760692
       57.5962   -0.00766913
       57.6154   -0.00771236
       57.6346   -0.00770767
       57.6538     -0.007631
       57.6731   -0.00746913
       57.6923    -0.0072425
       57.7115    -0.0070217
       57.7308   -0.00688658
         57.75   -0.00686281
       57.7692   -0.00692367
       57.7885    -0.0070282
       57.8077   -0.00713938
       57.8269   -0.00722331
       57.8462   -0.00724667
       57.8654   -0.00718736
       57.8846   -0.00706416
       57.9038   -0.00694925
       57.9231   -0.00691533
       57.9423   -0.00698012
       57.9615   -0.00711747
       57.9808   -0.00728926
            58   -0.00745762
       58.0192   -0.00758296
       58.0385   -0.00762302
       58.0577   -0.00754933
       58.0769   -0.00738351
       58.0962   -0.00720174
       58.1154   -0.00707317
       58.1346   -0.00701555
       58.1538   -0.00701137
       58.1731   -0.00703276
       58.1923   -0.00704862
       58.2115   -0.00702111
       58.2308   -0.00690581
         58.25   -0.00667526
       58.2692   -0.00635997
       58.2885    -0.0060414
       58.3077   -0.00578598
       58.3269   -0.00561326
       58.3462   -0.00551357
       58.3654   -0.00546643
       58.3846   -0.00544358
       58.4038   -0.00540369
       58.4231    -0.0052947
       58.4423   -0.00508614
       58.4615   -0.00481214
       58.4808   -0.00455085
          58.5   -0.00436014
       58.5192   -0.00425737
       58.5385   -0.00423587
       58.5577   -0.00427767
       58.5769   -0.00435278
       58.5962   -0.00441194
       58.6154   -0.00439235
       58.6346    -0.0042598
       58.6538    -0.0040492
       58.6731   -0.00383156
       58.6923   -0.00365628
       58.7115      -0.00354
       58.7308    -0.0034807
         58.75   -0.00346563
       58.7692   -0.00346687
       58.7885   -0.00343176
       58.8077   -0.00329373
       58.8269   -0.00302412
       58.8462   -0.00266507
       58.8654   -0.00228655
       58.8846   -0.00193798
       58.9038   -0.00164314
       58.9231   -0.00141098
       58.9423   -0.00123901
       58.9615   -0.00110442
       58.9808  -0.000952301
            59  -0.000714208
       59.0192  -0.000367644
       59.0385   4.27242e-05
       59.0577   0.000452826
       59.0769   0.000816922
       59.0962    0.00110899
       59.1154    0.00131488
       59.1346    0.00143288
       59.1538     0.0014874
       59.1731    0.00154183
       59.1923    0.00166992
       59.2115    0.00189236
       59.2308    0.00216902
         59.25    0.00244644
       59.2692    0.00268577
       59.2885    0.00286201
       59.3077    0.00295872
       59.3269     0.0029725
       59.3462    0.00293208
       59.3654    0.00291033
       59.3846    0.00298355
       59.4038    0.00316929
       59.4231    0.00343137
       59.4423     0.0037231
       59.4615    0.00400685
       59.4808    0.00425231
          59.5    0.00443351
       59.5192    0.00453812
       59.5385    0.00459268
       59.5577    0.00467122
       59.5769    0.00484274
       59.5962    0.00511637
       59.6154    0.00545636
       59.6346     0.0058187
       59.6538    0.00616442
       59.6731    0.00645717
       59.6923    0.00666235
       59.7115    0.00676176
       59.7308    0.00678479
         59.75    0.00680972
       59.7692    0.00690165
       59.7885    0.00706856
       59.8077    0.00728197
       59.8269    0.00750609
       59.8462    0.00770602
       59.8654    0.00784464
       59.8846    0.00788359
       59.9038     0.0078047
       59.9231    0.00764585
       59.9423    0.00749137
       59.9615    0.00740474
       59.9808    0.00739744
            60    0.00745126
       60.0192    0.00753996
       60.0385    0.00763331
       60.0577    0.00769273
       60.0769    0.00767469
       60.0962    0.00756007
       60.1154    0.00739201
       60.1346    0.00725308
       60.1538    0.00719887
       60.1731    0.00723888
       60.1923    0.00735765
       60.2115    0.00753027
       60.2308    0.00772306
         60.25    0.00788818
       60.2692    0.00797055
       60.2885    0.00794656
       60.3077    0.00786023
       60.3269    0.00778753
       60.3462    0.00777581
       60.3654    0.00783447
       60.3846    0.00795303
       60.4038    0.00811116
       60.4231    0.00827586
       60.4423    0.00839447
       60.4615    0.00840657
       60.4808    0.00829202
          60.5    0.00810033
       60.5192    0.00790448
       60.5385    0.00775001
       60.5577     0.0076522
       60.5769    0.00761038
       60.5962    0.00761311
       60.6154    0.00763161
       60.6346    0.00761131
       60.6538    0.00749086
       60.6731    0.00725775
       60.6923    0.00696658
       60.7115     0.0066871
       60.7308    0.00646395
         60.75     0.0063176
       60.7692    0.00625468
       60.7885     0.0062689
       60.8077    0.00633019
       60.8269     0.0063756
       60.8462    0.00633776
       60.8654    0.00620525
       60.8846    0.00602763
       60.9038    0.00586308
       60.9231    0.00574893
       60.9423    0.00570452
       60.9615    0.00573838
       60.9808    0.00584515
            61    0.00598995
       61.0192    0.00610024
       61.0385    0.00610581
       61.0577    0.00599852
       61.0769    0.00582397
       61.0962    0.00563322
       61.1154    0.00546219
       61.1346      0.005335
       61.1538    0.00526812
       61.1731    0.00526275
       61.1923    0.00528389
       61.2115    0.00525557
       61.2308    0.00511257
         61.25    0.00485399
       61.2692    0.00452431
       61.2885    0.00417209
       61.3077    0.00383605
       61.3269    0.00354845
       61.3462    0.00333645
       61.3654    0.00320921
       61.3846    0.00313142
       61.4038    0.00302505
       61.4231    0.00283096
       61.4423    0.00255174
       61.4615    0.00222625
       61.4808    0.00189625
          61.5    0.00159785
       61.5192    0.00136489
       61.5385    0.00122794
       61.5577    0.00119528
       61.5769    0.00122223
       61.5962    0.00122344
       61.6154     0.0011405
       61.6346   0.000972043
       61.6538   0.000746309
       61.6731   0.000496022
       61.6923   0.000253815
       61.7115   5.58632e-05
       61.7308  -6.19148e-05
         61.75  -9.03404e-05
       61.7692  -7.97583e-05
       61.7885  -0.000115194
       61.8077  -0.000248492
       61.8269  -0.000480853
       61.8462  -0.000788891
       61.8654   -0.00114279
       61.8846   -0.00150765
       61.9038   -0.00183929
       61.9231   -0.00209165
       61.9423   -0.00225186
       61.9615   -0.00237167
       61.9808   -0.00252947
            62    -0.0027678
       62.0192    -0.0030864
       62.0385   -0.00346485
       62.0577   -0.00387494
       62.0769   -0.00427902
       62.0962   -0.00462533
       62.1154   -0.00486044
       62.1346    -0.0049732
       62.1538   -0.00502017
       62.1731   -0.00507668
       62.1923   -0.00518378
       62.2115   -0.00534825
       62.2308    -0.0055605
         62.25   -0.00580162
       62.2692    -0.0060385
       62.2885   -0.00621813
       62.3077   -0.00628663
       62.3269   -0.00624073
       62.3462   -0.00614274
       62.3654     -0.006065
       62.3846     -0.006048
       62.4038   -0.00610432
       62.4231   -0.00623209
       62.4423   -0.00641754
       62.4615   -0.00662661
       62.4808   -0.00679907
          62.5   -0.00687653
       62.5192   -0.00685887
       62.5385     -0.006806
       62.5577   -0.00678102
       62.5769   -0.00681962
       62.5962   -0.00693557
       62.6154   -0.00713003
       62.6346   -0.00738996
       62.6538   -0.00767565
       62.6731   -0.00791615
       62.6923   -0.00804819
       62.7115   -0.00807279
       62.7308   -0.00804368
         62.75   -0.00801456
       62.7692   -0.00801798
       62.7885   -0.00807104
       62.8077   -0.00818117
       62.8269   -0.00834015
       62.8462   -0.00850731
       62.8654   -0.00860795
       62.8846   -0.00858366
       62.9038   -0.00844353
       62.9231   -0.00824119
       62.9423   -0.00802887
       62.9615   -0.00784344
       62.9808   -0.00771131
            63   -0.00765077
       63.0192   -0.00766107
       63.0385   -0.00770074
       63.0577   -0.00769234
       63.0769   -0.00758286
       63.0962   -0.00738495
       63.1154   -0.00714674
       63.1346   -0.00691465
       63.1538   -0.00672483
       63.1731   -0.00660735
       63.1923   -0.00658553
       63.2115   -0.00665931
       63.2308    -0.0067797
         63.25   -0.00686317
       63.2692   -0.00685845
       63.2885   -0.00677498
       63.3077   -0.00665038
       63.3269   -0.00652193
       63.3462   -0.00642191
       63.3654   -0.00638139
       63.3846   -0.00642655
       63.4038   -0.00655541
       63.4231   -0.00671039
       63.4423   -0.00680496
       63.4615   -0.00679186
       63.4808   -0.00667864
          63.5   -0.00649649
       63.5192   -0.00627943
       63.5385   -0.00606263
       63.5577   -0.00588577
       63.5769    -0.0057856
       63.5962   -0.00576451
       63.6154   -0.00576404
       63.6346   -0.00570437
       63.6538   -0.00554793
       63.6731   -0.00530364
       63.6923   -0.00499953
       63.7115   -0.00466846
       63.7308   -0.00434888
         63.75   -0.00408817
       63.7692    -0.0039303
       63.7885   -0.00387641
       63.8077   -0.00386358
       63.8269   -0.00381568
       63.8462     -0.003698
       63.8654   -0.00351391
       63.8846    -0.0032827
       63.9038   -0.00303071
       63.9231   -0.00279462
       63.9423   -0.00262494
       63.9615   -0.00256734
       63.9808   -0.00261573
            64   -0.00270073
       64.0192   -0.00274806
       64.0385   -0.00272178
       64.0577   -0.00261691
       64.0769   -0.00244269
       64.0962   -0.00221852
       64.1154   -0.00198041
       64.1346   -0.00178419
       64.1538   -0.00167853
       64.1731   -0.00165316
       64.1923   -0.00164012
       64.2115   -0.00157416
       64.2308   -0.00142415
         64.25   -0.00118414
       64.2692  -0.000861427
       64.2885  -0.000476454
       64.3077  -7.23283e-05
       64.3269    0.00028353
       64.3462    0.00053663
       64.3654   0.000698128
       64.3846   0.000830199
       64.4038    0.00098891
       64.4231     0.0012029
       64.4423    0.00148186
       64.4615    0.00182422
       64.4808    0.00221296
          64.5    0.00260233
       64.5192    0.00291927
       64.5385    0.00311171
       64.5577    0.00319688
       64.5769    0.00323481
       64.5962    0.00327823
       64.6154    0.00335909
       64.6346    0.00349577
       64.6538    0.00369683
       64.6731    0.00395223
       64.6923    0.00421605
       64.7115    0.00441366
       64.7308    0.00450001
         64.75    0.00449846
       64.7692    0.00446613
       64.7885    0.00445281
       64.8077    0.00449285
       64.8269    0.00461064
       64.8462    0.00482094
       64.8654    0.00511477
       64.8846    0.00543886
       64.9038    0.00571173
       64.9231    0.00588911
       64.9423    0.00599054
       64.9615    0.00606181
       64.9808    0.00614331
            65    0.00626581
       65.0192    0.00645492
       65.0385    0.00672806
       65.0577    0.00707431
       65.0769    0.00743198
       65.0962     0.0077163
       65.1154    0.00788704
       65.1346    0.00796173
       65.1538    0.00797917
