       52.2692   -0.00738628
       52.2885   -0.00745618
       52.3077   -0.00743448
       52.3269   -0.00731103
       52.3462   -0.00714159
       52.3654   -0.00699406
       52.3846   -0.00690941
       52.4038   -0.00690432
       52.4231   -0.00698225
       52.4423   -0.00713488
       52.4615   -0.00733178
       52.4808   -0.00751079
          52.5   -0.00760396
       52.5192   -0.00759775
       52.5385   -0.00754082
       52.5577   -0.00749108
       52.5769   -0.00748459
       52.5962   -0.00753866
       52.6154   -0.00766004
       52.6346   -0.00784333
       52.6538   -0.00805673
       52.6731   -0.00823141
       52.6923   -0.00829547
       52.7115   -0.00823606
       52.7308   -0.00809844
         52.75   -0.00793637
       52.7692   -0.00778789
       52.7885   -0.00767826
       52.8077    -0.0076254
       52.8269    -0.0076348
       52.8462   -0.00768037
       52.8654   -0.00769347
       52.8846   -0.00760527
       52.9038   -0.00740735
       52.9231   -0.00714289
       52.9423   -0.00686227
       52.9615   -0.00660466
       52.9808   -0.00640066
            53   -0.00627582
       53.0192   -0.00624212
       53.0385   -0.00627367
       53.0577   -0.00629696
       53.0769   -0.00624181
       53.0962   -0.00609777
       53.1154   -0.00589943
       53.1346   -0.00568837
       53.1538    -0.0054994
       53.1731   -0.00536335
       53.1923   -0.00530907
       53.2115   -0.00535112
       53.2308   -0.00545977
         53.25   -0.00555462
       53.2692    -0.0055633
       53.2885   -0.00547104
       53.3077   -0.00530255
       53.3269   -0.00509071
       53.3462   -0.00486692
       53.3654   -0.00466431
       53.3846   -0.00451874
       53.4038   -0.00445187
       53.4231   -0.00443557
       53.4423   -0.00439079
       53.4615   -0.00425157
       53.4808    -0.0040059
          53.5    -0.0036762
       53.5192    -0.0032941
       53.5385   -0.00289379
       53.5577    -0.0025159
       53.5769   -0.00220739
       53.5962   -0.00199913
       53.6154   -0.00186519
       53.6346   -0.00172885
       53.6538   -0.00152901
       53.6731   -0.00125244
       53.6923  -0.000914841
       53.7115  -0.000541246
       53.7308  -0.000162527
         53.75   0.000179391
       53.7692   0.000432403
       53.7885   0.000563147
       53.8077   0.000601254
       53.8269   0.000624661
       53.8462   0.000694046
       53.8654   0.000828797
       53.8846    0.00102399
       53.9038    0.00126486
       53.9231    0.00152738
       53.9423    0.00177095
       53.9615    0.00194032
       53.9808    0.00200178
            54    0.00198852
       54.0192     0.0019771
       54.0385    0.00202562
       54.0577     0.0021565
       54.0769     0.0023708
       54.0962    0.00265844
       54.1154    0.00299591
       54.1346    0.00333662
       54.1538    0.00361465
       54.1731    0.00378927
       54.1923    0.00388922
       54.2115    0.00398161
       54.2308    0.00411644
         54.25    0.00431487
       54.2692    0.00458098
       54.2885    0.00490845
       54.3077    0.00527504
       54.3269    0.00562996
       54.3462    0.00590049
       54.3654    0.00604456
       54.3846    0.00609072
       54.4038    0.00610117
       54.4231    0.00612379
       54.4423    0.00618438
       54.4615    0.00629567
       54.4808    0.00646087
          54.5    0.00666441
       54.5192    0.00685604
       54.5385    0.00696164
       54.5577    0.00694297
       54.5769    0.00683085
       54.5962    0.00668496
       54.6154    0.00655379
       54.6346    0.00646931
       54.6538    0.00645378
       54.6731    0.00652019
       54.6923    0.00665883
       54.7115    0.00681772
       54.7308    0.00691923
         54.75    0.00692525
       54.7692    0.00686204
       54.7885    0.00677972
       54.8077    0.00671992
       54.8269    0.00671261
       54.8462    0.00678144
       54.8654     0.0069418
       54.8846    0.00718264
       54.9038    0.00744422
       54.9231    0.00764246
       54.9423    0.00773692
       54.9615    0.00774675
       54.9808    0.00771243
            55    0.00767037
       55.0192    0.00765119
       55.0385    0.00768393
       55.0577    0.00779141
       55.0769    0.00796633
       55.0962    0.00814723
       55.1154    0.00825124
       55.1346    0.00824142
       55.1538    0.00813458
       55.1731    0.00796687
       55.1923    0.00777422
       55.2115      0.007592
       55.2308    0.00745863
         55.25    0.00740808
       55.2692    0.00743948
       55.2885     0.0074926
       55.3077    0.00748949
       55.3269    0.00739774
       55.3462    0.00723156
       55.3654    0.00702199
       55.3846    0.00680235
       55.4038    0.00660923
       55.4231    0.00648607
       55.4423    0.00647232
       55.4615    0.00656618
       55.4808     0.0067023
          55.5    0.00680151
       55.5192     0.0068277
       55.5385    0.00678451
       55.5577    0.00669102
       55.5769    0.00657172
       55.5962    0.00645944
       55.6154    0.00639945
       55.6346    0.00643469
       55.6538    0.00656171
       55.6731    0.00671285
       55.6923    0.00681179
       55.7115    0.00682237
       55.7308    0.00674255
         55.75    0.00658512
       55.7692     0.0063713
       55.7885    0.00613587
       55.8077    0.00593193
       55.8269    0.00581107
       55.8462    0.00577285
       55.8654    0.00575379
       55.8846    0.00568592
       55.9038    0.00553693
       55.9231    0.00530301
       55.9423    0.00499398
       55.9615    0.00463025
       55.9808    0.00425049
            56    0.00391704
       56.0192     0.0036895
       56.0385     0.0035694
       56.0577    0.00349733
       56.0769    0.00341131
       56.0962    0.00327841
       56.1154    0.00308788
       56.1346    0.00284026
       56.1538    0.00254768
       56.1731    0.00224495
       56.1923    0.00199565
       56.2115    0.00185849
       56.2308    0.00182979
         56.25    0.00184954
       56.2692    0.00185697
       56.2885    0.00181508
       56.3077    0.00170465
       56.3269    0.00151671
       56.3462    0.00125609
       56.3654   0.000956515
       56.3846   0.000686485
       56.4038   0.000507159
       56.4231   0.000415216
       56.4423   0.000357113
       56.4615   0.000279295
       56.4808   0.000146694
          56.5  -6.24312e-05
       56.5192  -0.000361229
       56.5385  -0.000747272
       56.5577   -0.00118304
       56.5769   -0.00159149
       56.5962   -0.00190687
       56.6154   -0.00212818
       56.6346   -0.00229877
       56.6538   -0.00246292
       56.6731   -0.00265224
       56.6923   -0.00289015
       56.7115   -0.00319452
       56.7308   -0.00356706
         56.75   -0.00396897
       56.7692   -0.00431964
       56.7885   -0.00455533
       56.8077   -0.00467627
       56.8269   -0.00472224
       56.8462     -0.004736
       56.8654   -0.00475331
       56.8846   -0.00480672
       56.9038   -0.00492619
       56.9231    -0.0051238
       56.9423   -0.00536409
       56.9615    -0.0055678
       56.9808   -0.00567638
            57   -0.00569094
       57.0192   -0.00564616
       57.0385    -0.0055807
       57.0577   -0.00553042
       57.0769   -0.00553206
       57.0962   -0.00562236
       57.1154    -0.0058176
       57.1346   -0.00607946
       57.1538   -0.00632575
       57.1731   -0.00649815
       57.1923   -0.00659231
       57.2115   -0.00663257
       57.2308   -0.00664874
         57.25   -0.00667198
       57.2692   -0.00673909
       57.2885   -0.00689014
       57.3077   -0.00714208
       57.3269   -0.00745132
       57.3462   -0.00773281
       57.3654    -0.0079281
       57.3846   -0.00802711
       57.4038   -0.00804527
       57.4231   -0.00800599
       57.4423   -0.00793918
       57.4615   -0.00788656
       57.4808   -0.00789764
          57.5    -0.0079962
       57.5192   -0.00814103
       57.5385   -0.00825389
       57.5577   -0.00828398
       57.5769   -0.00822232
       57.5962   -0.00808187
       57.6154   -0.00788466
       57.6346    -0.0076627
       57.6538   -0.00746474
       57.6731   -0.00735003
       57.6923   -0.00734704
       57.7115   -0.00741524
       57.7308   -0.00748103
         57.75   -0.00749646
       57.7692   -0.00744812
       57.7885   -0.00734093
       57.8077   -0.00718938
       57.8269   -0.00702126
       57.8462    -0.0068866
       57.8654   -0.00684838
       57.8846   -0.00693348
       57.9038   -0.00709807
       57.9231   -0.00726996
       57.9423   -0.00739982
       57.9615   -0.00746634
       57.9808    -0.0074635
            58   -0.00739556
       58.0192   -0.00728416
       58.0385   -0.00717988
       58.0577   -0.00714885
       58.0769   -0.00721652
       58.0962   -0.00733946
       58.1154   -0.00745148
       58.1346   -0.00750669
       58.1538   -0.00748201
       58.1731   -0.00736761
       58.1923    -0.0071649
       58.2115   -0.00689717
       58.2308   -0.00662343
         58.25   -0.00641915
       58.2692   -0.00631417
       58.2885   -0.00627228
       58.3077   -0.00623781
       58.3269   -0.00617061
       58.3462   -0.00604711
       58.3654   -0.00585312
       58.3846   -0.00558486
       58.4038   -0.00526389
       58.4231   -0.00495332
       58.4423   -0.00473151
       58.4615   -0.00462654
       58.4808   -0.00460468
          58.5   -0.00461521
       58.5192    -0.0046181
       58.5385    -0.0045841
       58.5577   -0.00448962
       58.5769   -0.00432068
       58.5962   -0.00409299
       58.6154   -0.00386972
       58.6346   -0.00372681
       58.6538   -0.00368747
       58.6731    -0.0037191
       58.6923   -0.00377429
       58.7115   -0.00381228
       58.7308   -0.00379859
         58.75   -0.00370147
       58.7692   -0.00349907
       58.7885    -0.0032052
       58.8077   -0.00288737
       58.8269   -0.00262336
       58.8462   -0.00243869
       58.8654   -0.00231017
       58.8846   -0.00220149
       58.9038   -0.00207926
       58.9231   -0.00191167
       58.9423   -0.00166552
       58.9615   -0.00131661
       58.9808   -0.00088169
            59  -0.000434567
       59.0192  -5.43637e-05
       59.0385   0.000231318
       59.0577   0.000437802
       59.0769   0.000593568
       59.0962    0.00072866
       59.1154   0.000877033
       59.1346    0.00107902
       59.1538    0.00136676
       59.1731    0.00172582
       59.1923     0.0020831
       59.2115     0.0023651
       59.2308    0.00254678
         59.25    0.00264027
       59.2692    0.00267081
       59.2885     0.0026689
       59.3077      0.002674
       59.3269    0.00273672
       59.3462     0.0028993
       59.3654      0.003151
       59.3846    0.00342212
       59.4038    0.00364577
       59.4231    0.00379811
       59.4423    0.00388602
       59.4615    0.00392824
       59.4808    0.00395081
          59.5    0.00399272
       59.5192     0.0041083
       59.5385    0.00434173
       59.5577    0.00467764
       59.5769    0.00504342
       59.5962    0.00537199
       59.6154     0.0056336
       59.6346    0.00582427
       59.6538    0.00595183
       59.6731     0.0060347
       59.6923    0.00611012
       59.7115    0.00623648
       59.7308    0.00646061
         59.75    0.00676564
       59.7692    0.00708195
       59.7885    0.00734753
       59.8077    0.00753207
       59.8269    0.00762682
       59.8462    0.00763459
       59.8654    0.00757165
       59.8846    0.00747903
       59.9038    0.00742418
       59.9231    0.00746029
       59.9423    0.00757378
       59.9615    0.00770358
       59.9808    0.00779641
            60    0.00782464
       60.0192    0.00777765
       60.0385    0.00765515
       60.0577    0.00747215
       60.0769    0.00727385
       60.0962    0.00713556
       60.1154    0.00711331
       60.1346    0.00719412
       60.1538    0.00732214
       60.1731    0.00744719
       60.1923    0.00753779
       60.2115    0.00757429
       60.2308     0.0075453
         60.25    0.00745649
       60.2692    0.00734989
       60.2885    0.00730085
       60.3077    0.00736093
       60.3269    0.00751407
       60.3462    0.00770732
       60.3654    0.00789197
       60.3846    0.00803299
       60.4038    0.00810365
       60.4231    0.00808426
       60.4423    0.00797519
